hour,grid_x,grid_y,center_latitude,center_longitude,city_quiet_3h,wind_from_deg,wind_speed,upwind_share_eea,upwind_eea_6km,target,risk_score,rank,relative_risk,arm
2025-01-01 18:00:00,-5,-1,35.95208925049756,126.93388064572558,1,267.3839781320298,1.8505887394810223,0.11189525531073875,2519.4,0,4.7694502e-05,26,1,R5
2025-01-01 18:00:00,-2,-1,35.95208925049756,126.96717354857519,1,264.0545845829108,2.2895459030557372,0.03541635727709869,2074.8,0,4.7324545e-05,27,1,R5
2025-01-01 18:00:00,0,9,36.04255424054641,126.9893688171416,1,267.54135895534444,1.2653080131424548,0.42114302678313503,273649.6,0,4.498476e-05,28,1,R5
2025-01-01 18:00:00,-1,16,36.1058797335806,126.97827118285839,1,270.53742289182304,1.1240089494455554,0.05828322348001115,38719.899999999994,0,4.374475e-05,29,1,R5
2025-01-01 18:00:00,-3,-3,35.93399625248779,126.95607591429199,1,264.64705517109246,2.2329613977532206,0.033111931734904364,1852.5,0,4.3501816e-05,30,1,R5
2025-01-02 08:00:00,9,1,35.97018224850733,127.08924752569042,1,64.4197316168462,0.2272977235651461,,,0,0.010158929,1,100,R5
2025-01-02 08:00:00,-2,-3,35.93399625248779,126.96717354857519,1,8.097050479128825,0.2123167035652371,,,0,0.004756086,2,47,R5
2025-01-02 08:00:00,0,0,35.96113574950244,126.9893688171416,1,7.946780090909556,0.20526777402766067,,,0,0.0036676778,3,36,R5
2025-01-02 08:00:00,-11,-5,35.91590325447802,126.86729484002636,1,48.08638087329899,0.3735596970752677,,,0,0.0031644783,4,31,R5
2025-01-02 08:00:00,1,0,35.96113574950244,127.0004664514248,1,8.54476268708811,0.2058118226002166,,,0,0.0021531433,5,21,R5
2025-01-02 08:00:00,1,-1,35.95208925049756,127.0004664514248,1,3.9333611771424444,0.2042161367679487,,,0,0.0015910311,6,16,R5
2025-01-02 08:00:00,0,-2,35.94304275149267,126.9893688171416,1,1.4474625008297153,0.2019853000168973,,,1,0.0015184586,7,15,R5
2025-01-02 08:00:00,-3,-4,35.9249497534829,126.95607591429199,1,18.96818367214712,0.23168206187627413,,,0,0.0015101158,8,15,R5
2025-01-02 08:00:00,-1,0,35.96113574950244,126.97827118285839,1,9.613195361416047,0.20602377258380308,,,0,0.0012649187,9,12,R5
2025-01-02 08:00:00,3,-2,35.94304275149267,127.0226617199912,1,11.437947129616418,0.21503868643813162,,,0,0.0012131407,10,12,R5
2025-01-02 08:00:00,-12,-5,35.91590325447802,126.85619720574316,1,47.26096531028492,0.3892681222705804,,,0,0.0010613455,11,10,R5
2025-01-02 08:00:00,-4,-3,35.93399625248779,126.94497828000878,1,23.413054083571183,0.23456565440736327,,,0,0.0009858179,12,10,R5
2025-01-02 08:00:00,0,-1,35.95208925049756,126.9893688171416,1,3.3258935680595982,0.20351516496397337,,,0,0.00077786995,13,8,R5
2025-01-02 08:00:00,6,-4,35.9249497534829,127.05595462284082,1,56.024483706699925,0.28746264251676357,,,0,0.0006906513,14,7,R5
2025-01-02 08:00:00,-2,-4,35.9249497534829,126.96717354857519,1,11.61552380241801,0.21959523615767637,,,0,0.00059822964,15,6,R5
2025-01-02 08:00:00,-4,4,35.99732174552198,126.94497828000878,1,34.55912262175639,0.14786183563672994,,,0,0.00054310285,16,5,R5
2025-01-02 08:00:00,-1,-1,35.95208925049756,126.97827118285839,1,5.304843342710228,0.20539120785238207,,,0,0.0005257197,17,5,R5
2025-01-02 08:00:00,-2,-2,35.94304275149267,126.96717354857519,1,7.6268813230936985,0.20976880220772157,,,0,0.00050847075,18,5,R5
2025-01-02 08:00:00,7,-5,35.91590325447802,127.06705225712402,1,74.73967551621513,0.33815785714121466,,,0,0.00040139307,19,4,R5
2025-01-02 08:00:00,-2,-1,35.95208925049756,126.96717354857519,1,9.603992300480229,0.2092419610652737,,,0,0.0003642865,20,4,R5
2025-01-02 08:00:00,-11,-6,35.90685675547313,126.86729484002636,1,49.25160476604566,0.40445881607120254,,,0,0.00035699457,21,4,R5
2025-01-02 08:00:00,-5,-2,35.94304275149267,126.93388064572558,1,29.10630533403082,0.23542654897573426,,,0,0.0003568528,22,4,R5
2025-01-02 08:00:00,6,-3,35.93399625248779,127.05595462284082,1,49.42534269673911,0.26865004099444517,,,0,0.00030847234,23,3,R5
2025-01-02 08:00:00,-4,-2,35.94304275149267,126.94497828000878,1,21.99298551134001,0.22653935894766222,,,0,0.0002455874,24,2,R5
2025-01-02 08:00:00,-1,-4,35.9249497534829,126.97827118285839,1,6.227954228788121,0.21075501003851457,,,0,0.00020962911,25,2,R5
2025-01-02 08:00:00,-2,0,35.96113574950244,126.96717354857519,1,13.260395831137032,0.20766021084648423,,,0,0.00019188448,26,2,R5
2025-01-02 08:00:00,0,17,36.11492623258549,126.9893688171416,1,52.74207793220461,0.09019599822816037,,,0,0.00018388174,27,2,R5
2025-01-02 08:00:00,0,8,36.03350774154152,126.9893688171416,1,43.22697101894511,0.10266565298977204,,,0,0.00016114193,28,2,R5
2025-01-02 08:00:00,-3,-3,35.93399625248779,126.95607591429199,1,15.386009914577642,0.2227749783694781,,,0,0.00014628787,29,1,R5
2025-01-02 08:00:00,2,-1,35.95208925049756,127.011564085708,1,7.217546703803862,0.2076389347290912,,,0,0.00012789959,30,1,R5
2025-01-06 09:00:00,9,1,35.97018224850733,127.08924752569042,1,287.4258224787114,1.9998354652111314,0.12171844294604534,28671.4,0,0.0013951253,1,100,R5
2025-01-06 09:00:00,0,8,36.03350774154152,126.9893688171416,1,299.3059915696731,1.0791531776045271,0.39412048542282757,230417.3,0,0.00046597808,2,33,R5
2025-01-06 09:00:00,0,17,36.11492623258549,126.9893688171416,1,306.71860496320744,0.8655680012334345,,,0,0.00042716143,3,31,R5
2025-01-06 09:00:00,3,-2,35.94304275149267,127.0226617199912,1,284.8217567907422,2.8340677847536493,0.05774129214785956,15561.999999999998,0,0.00021819648,4,16,R5
2025-01-06 09:00:00,-4,4,35.99732174552198,126.94497828000878,1,293.56961930289117,1.505038833344149,0.1498810099727607,40679.1,1,0.00012463646,5,9,R5
2025-01-06 09:00:00,7,-5,35.91590325447802,127.06705225712402,1,283.01733610471183,2.753382845986733,0.17677072671443192,41449.2,0,0.0001133281,6,8,R5
2025-01-06 09:00:00,-2,-3,35.93399625248779,126.96717354857519,1,285.10846709218424,2.87084634607068,0.01749414867972223,1447.8000000000002,0,0.00011221403,7,8,R5
2025-01-06 09:00:00,0,-2,35.94304275149267,126.9893688171416,1,284.2514148822075,2.9727402417956,0.004080384599258168,399.0,0,0.00010026563,8,7,R5
2025-01-06 09:00:00,0,0,35.96113574950244,126.9893688171416,1,285.06141772663295,2.792583482779962,0.022516581371144564,3448.5,0,9.1561196e-05,9,7,R5
2025-01-06 09:00:00,-4,-3,35.93399625248779,126.94497828000878,1,287.76468704316926,2.622357651263505,0.053445753795553455,2941.2,0,8.806658e-05,10,6,R5
2025-01-06 09:00:00,1,0,35.96113574950244,127.0004664514248,1,285.03637851443904,2.7864082537601913,0.0057308013310091955,946.2,0,8.7376226e-05,11,6,R5
2025-01-06 09:00:00,-3,-4,35.9249497534829,126.95607591429199,1,286.7328874917208,2.75187347397109,0.02539567326417166,2582.1000000000004,0,7.228609e-05,12,5,R5
2025-01-06 09:00:00,6,-3,35.93399625248779,127.05595462284082,1,284.9015882231002,2.6369544346501996,0.14932597974558678,38208.799999999996,0,6.98833e-05,13,5,R5
2025-01-06 09:00:00,6,-4,35.9249497534829,127.05595462284082,1,284.4483907121492,2.696260606051664,0.14967776734522645,37462.1,0,6.966215e-05,14,5,R5
2025-01-06 09:00:00,1,-1,35.95208925049756,127.0004664514248,1,284.49250011961885,2.9153420206394753,0.0034762176982171236,518.7,0,6.209847e-05,15,4,R5
2025-01-06 09:00:00,-5,-2,35.94304275149267,126.93388064572558,1,289.33266570211697,2.426262804360981,0.03068219460427683,2000.7,0,5.3146465e-05,16,4,R5
2025-01-06 09:00:00,9,2,35.97922874751221,127.08924752569042,1,288.80150230339194,1.816647122563356,0.12529654354058203,28383.000000000007,0,5.0903076e-05,17,4,R5
2025-01-06 09:00:00,-1,0,35.96113574950244,126.97827118285839,1,285.3719690741994,2.7439112496880265,0.043350264925528806,4987.5,0,4.3195952e-05,18,3,R5
2025-01-06 09:00:00,-3,11,36.06064723855618,126.95607591429199,1,306.5943591685303,0.773791134946787,,,0,4.1165535e-05,19,3,R5
2025-01-06 09:00:00,-11,-6,35.90685675547313,126.86729484002636,1,301.84969655736614,2.2412559856582224,0.0,0.0,0,3.984285e-05,20,3,R5
2025-01-06 09:00:00,-1,-4,35.9249497534829,126.97827118285839,1,284.7731399878942,2.92089034530952,0.0068088349895620605,837.9,0,3.9501796e-05,21,3,R5
2025-01-06 09:00:00,-12,-5,35.91590325447802,126.85619720574316,1,300.7086706623826,2.1147114044605098,0.0,0.0,0,3.7510556e-05,22,3,R5
2025-01-06 09:00:00,-11,-5,35.91590325447802,126.86729484002636,1,300.70557057724955,2.1557173456300713,6.764996483982091e-05,11.4,0,3.663184e-05,23,3,R5
2025-01-06 09:00:00,-5,-1,35.95208925049756,126.93388064572558,1,289.4488001543653,2.329712616075923,0.05898550789005006,1328.1,0,3.242765e-05,24,2,R5
2025-01-06 09:00:00,-2,-1,35.95208925049756,126.96717354857519,1,285.39787104320067,2.7786855270534767,0.053221833600475214,3117.8999999999996,0,3.055909e-05,25,2,R5
2025-01-06 09:00:00,0,-1,35.95208925049756,126.9893688171416,1,284.47230679950235,2.9248536387146036,0.003789304602414986,421.8,0,2.984594e-05,26,2,R5
2025-01-06 09:00:00,-2,-4,35.9249497534829,126.96717354857519,1,285.523403762804,2.8501113984605455,0.008683501075916252,957.6,0,2.9253419e-05,27,2,R5
2025-01-06 09:00:00,-2,-2,35.94304275149267,126.96717354857519,1,285.08163206108094,2.852153624653596,0.02659174298431058,1898.1000000000001,0,2.7542957e-05,28,2,R5
2025-01-06 09:00:00,-1,-1,35.95208925049756,126.97827118285839,1,284.75477704453033,2.8777860049192454,0.02183558116791628,2371.2,0,2.657592e-05,29,2,R5
2025-01-06 09:00:00,-4,-2,35.94304275149267,126.94497828000878,1,287.59172157994266,2.574859807167046,0.05788220463617902,2810.1000000000004,0,2.6062398e-05,30,2,R5
2025-01-07 09:00:00,9,1,35.97018224850733,127.08924752569042,1,146.8272717195947,0.6237028296985895,,,0,0.002686331,1,100,R5
2025-01-07 09:00:00,1,0,35.96113574950244,127.0004664514248,1,157.9597690895812,0.6186464295558236,,,0,0.000980081,2,36,R5
2025-01-07 09:00:00,0,-2,35.94304275149267,126.9893688171416,1,160.25889703950588,0.6049000967234008,,,0,0.0009388623,3,35,R5
2025-01-07 09:00:00,1,-1,35.95208925049756,127.0004664514248,1,159.51226653664105,0.6106219517645333,,,0,0.0007717368,4,29,R5
2025-01-07 09:00:00,-2,-3,35.93399625248779,126.96717354857519,1,158.1891236208619,0.6333869042678563,,,0,0.0007436537,5,28,R5
2025-01-07 09:00:00,0,0,35.96113574950244,126.9893688171416,1,157.96748492028314,0.619654639472928,,,0,0.0007385739,6,27,R5
2025-01-07 09:00:00,-11,-5,35.91590325447802,126.86729484002636,1,138.02283039282406,1.1860002549250412,0.28885763539636056,48676.7,1,0.000727134,7,27,R5
2025-01-07 09:00:00,-3,-4,35.9249497534829,126.95607591429199,1,155.21762508960205,0.6856208090965771,,,0,0.00071377965,8,27,R5
2025-01-07 09:00:00,3,-2,35.94304275149267,127.0226617199912,1,158.17948531481534,0.6258613239729329,,,0,0.0006885139,9,26,R5
2025-01-07 09:00:00,-12,-5,35.91590325447802,126.85619720574316,1,136.44283544100392,1.248234732921338,0.381267402103909,72081.49999999999,0,0.0006010492,10,22,R5
2025-01-07 09:00:00,-1,0,35.96113574950244,126.97827118285839,1,157.20856898970806,0.6260847913841329,,,0,0.0005506291,11,20,R5
2025-01-07 09:00:00,-4,-3,35.93399625248779,126.94497828000878,1,153.02824300686552,0.7090986832270828,,,0,0.0005000091,12,19,R5
2025-01-07 09:00:00,0,-1,35.95208925049756,126.9893688171416,1,159.61501446639,0.610050452888325,,,0,0.00049238995,13,18,R5
2025-01-07 09:00:00,-4,4,35.99732174552198,126.94497828000878,1,139.83392897467513,0.5777543303511101,,,0,0.00040976566,14,15,R5
2025-01-07 09:00:00,6,-4,35.9249497534829,127.05595462284082,1,154.54660887399336,0.6915882778304057,,,0,0.00028986973,15,11,R5
2025-01-07 09:00:00,7,-5,35.91590325447802,127.06705225712402,1,154.15736989556967,0.7222540413176302,,,0,0.00025257425,16,9,R5
2025-01-07 09:00:00,-1,-1,35.95208925049756,126.97827118285839,1,158.87159445044756,0.6173796551717554,,,0,0.00025000118,17,9,R5
2025-01-07 09:00:00,-2,-4,35.9249497534829,126.96717354857519,1,157.44813497840653,0.6490921169712445,,,0,0.00024963892,18,9,R5
2025-01-07 09:00:00,-2,-2,35.94304275149267,126.96717354857519,1,158.13731815416895,0.6296118753681845,,,0,0.00022737402,19,8,R5
2025-01-07 09:00:00,-5,-2,35.94304275149267,126.93388064572558,1,149.97115243742724,0.7368937498032614,,,0,0.00019295239,20,7,R5
2025-01-07 09:00:00,6,-3,35.93399625248779,127.05595462284082,1,154.38206399948035,0.6765981800793153,,,0,0.00017235748,21,6,R5
2025-01-07 09:00:00,-11,-6,35.90685675547313,126.86729484002636,1,138.02273879527382,1.2408408194620941,0.29372206744315305,67009.39999999998,0,0.00016589947,22,6,R5
2025-01-07 09:00:00,-2,-1,35.95208925049756,126.96717354857519,1,157.2610534586329,0.6333750326008801,,,0,0.0001613255,23,6,R5
2025-01-07 09:00:00,0,17,36.11492623258549,126.9893688171416,1,102.12057443943718,0.48631629157147416,,,0,0.0001465039,24,5,R5
2025-01-07 09:00:00,-4,-2,35.94304275149267,126.94497828000878,1,152.90013325707616,0.695416098162574,,,0,0.00014554587,25,5,R5
2025-01-07 09:00:00,-1,-4,35.9249497534829,126.97827118285839,1,159.02355651870448,0.6247127859160234,,,0,0.00013421198,26,5,R5
2025-01-07 09:00:00,-2,0,35.96113574950244,126.96717354857519,1,155.67093692488993,0.6385426154502483,,,0,0.00012314813,27,5,R5
2025-01-07 09:00:00,0,8,36.03350774154152,126.9893688171416,1,116.72860181017865,0.4852233520430267,,,0,0.00012201164,28,5,R5
2025-01-07 09:00:00,-3,-3,35.93399625248779,126.95607591429199,1,155.80938291921473,0.6669392561364235,,,0,8.328194e-05,29,3,R5
2025-01-07 09:00:00,-5,-1,35.95208925049756,126.93388064572558,1,149.2957633728525,0.7206178227444011,,,0,7.0460344e-05,30,3,R5
2025-01-08 00:00:00,9,1,35.97018224850733,127.08924752569042,1,83.00349325887083,0.6312550800918556,,,0,0.0067216945,1,100,R5
2025-01-08 00:00:00,-11,-5,35.91590325447802,126.86729484002636,1,143.4982455651317,1.13313564956751,0.37768975370072017,63646.2,0,0.0015398214,2,23,R5
2025-01-08 00:00:00,-2,-3,35.93399625248779,126.96717354857519,1,59.22520802628014,0.8115266286858297,,,0,0.00075469987,3,11,R5
2025-01-08 00:00:00,0,0,35.96113574950244,126.9893688171416,1,58.26240293207343,0.7889348281121067,,,0,0.0007072822,4,11,R5
2025-01-08 00:00:00,1,0,35.96113574950244,127.0004664514248,1,58.450202870990665,0.7855757602375842,,,0,0.00057460886,5,9,R5
2025-01-08 00:00:00,-3,-4,35.9249497534829,126.95607591429199,1,65.4149691362465,0.8417913590763666,,,1,0.0004731367,6,7,R5
2025-01-08 00:00:00,0,-2,35.94304275149267,126.9893688171416,1,56.57138593034574,0.8002570800893088,,,0,0.00046433616,7,7,R5
2025-01-08 00:00:00,1,-1,35.95208925049756,127.0004664514248,1,57.274977189156175,0.7966000278257258,,,0,0.00044278995,8,7,R5
2025-01-08 00:00:00,-4,-3,35.93399625248779,126.94497828000878,1,67.58895492834029,0.8476054757304117,,,0,0.00031401022,9,5,R5
2025-01-08 00:00:00,-1,0,35.96113574950244,126.97827118285839,1,58.70403732899291,0.7897949742468315,,,0,0.0002748442,10,4,R5
2025-01-08 00:00:00,3,-2,35.94304275149267,127.0226617199912,1,59.76901149063673,0.7927723892954668,,,0,0.00024874377,11,4,R5
2025-01-08 00:00:00,0,-1,35.95208925049756,126.9893688171416,1,57.09565271585245,0.7981527649943272,,,0,0.0002356393,12,4,R5
2025-01-08 00:00:00,-12,-5,35.91590325447802,126.85619720574316,1,146.04473370859768,1.1527429179440687,0.4869949687291069,92070.09999999999,0,0.00016905008,13,3,R5
2025-01-08 00:00:00,7,-5,35.91590325447802,127.06705225712402,1,97.52272720622761,0.7857554417421093,,,0,0.00016793022,14,2,R5
2025-01-08 00:00:00,-2,-4,35.9249497534829,126.96717354857519,1,61.1298285389571,0.8218775575212234,,,0,0.00013793255,15,2,R5
2025-01-08 00:00:00,-2,-2,35.94304275149267,126.96717354857519,1,58.75381848152347,0.8063525772982838,,,0,0.00012820195,16,2,R5
2025-01-08 00:00:00,6,-4,35.9249497534829,127.05595462284082,1,80.2377103012106,0.7856880782179958,,,0,0.00011953688,17,2,R5
2025-01-08 00:00:00,-5,-2,35.94304275149267,126.93388064572558,1,70.07180455824079,0.85100943996484,,,0,0.0001176541,18,2,R5
2025-01-08 00:00:00,-1,-1,35.95208925049756,126.97827118285839,1,57.707661598961465,0.798831654836891,,,0,0.0001167363,19,2,R5
2025-01-08 00:00:00,-4,4,35.99732174552198,126.94497828000878,1,50.21610122110087,0.6461558323951171,,,0,9.971586e-05,20,1,R5
2025-01-08 00:00:00,-11,-6,35.90685675547313,126.86729484002636,1,153.37787476567473,1.1778416610034117,0.29835126686034996,68065.49999999999,0,8.2673e-05,21,1,R5
2025-01-08 00:00:00,-2,-1,35.95208925049756,126.96717354857519,1,59.094239131937115,0.8010374951844909,,,0,7.8663135e-05,22,1,R5
2025-01-08 00:00:00,-1,-4,35.9249497534829,126.97827118285839,1,58.58065573867873,0.8097292613404994,,,0,5.803729e-05,23,1,R5
2025-01-08 00:00:00,-4,-2,35.94304275149267,126.94497828000878,1,65.31229780136425,0.8314480223391404,,,0,5.5370492e-05,24,1,R5
2025-01-08 00:00:00,-2,0,35.96113574950244,126.96717354857519,1,59.70839039812546,0.7902953892403334,,,0,4.96492e-05,25,1,R5
2025-01-08 00:00:00,6,-3,35.93399625248779,127.05595462284082,1,75.66045682469735,0.7740260853536086,,,0,4.422439e-05,26,1,R5
2025-01-08 00:00:00,-3,-3,35.93399625248779,126.95607591429199,1,62.66084230660982,0.8264799917268977,,,0,3.522637e-05,27,1,R5
2025-01-08 00:00:00,-5,-1,35.95208925049756,126.93388064572558,1,67.23480138599825,0.8291976678625467,,,0,3.03153e-05,28,0,R5
2025-01-08 00:00:00,0,17,36.11492623258549,126.9893688171416,1,36.52204900111917,0.43403803371250116,,,0,2.5950156e-05,29,0,R5
2025-01-08 00:00:00,2,-1,35.95208925049756,127.011564085708,1,58.26668574632873,0.7919809934886796,,,0,2.5355948e-05,30,0,R5
2025-01-12 18:00:00,-11,-5,35.91590325447802,126.86729484002636,1,171.2338665973624,0.6499813500296021,,,0,0.0028722053,1,100,R5
2025-01-12 18:00:00,9,1,35.97018224850733,127.08924752569042,1,221.51125766184174,0.8547063918292763,,,0,0.0026143529,2,91,R5
2025-01-12 18:00:00,3,-2,35.94304275149267,127.0226617199912,1,224.9011540987623,0.9648152931658089,,,0,0.00134466,3,47,R5
2025-01-12 18:00:00,0,-2,35.94304275149267,126.9893688171416,1,224.86160681346465,0.9931440957953109,,,0,0.001341245,4,47,R5
2025-01-12 18:00:00,-12,-5,35.91590325447802,126.85619720574316,1,153.34160413024904,0.6396124157052215,,,0,0.0011905938,5,41,R5
2025-01-12 18:00:00,1,0,35.96113574950244,127.0004664514248,1,224.3536994376035,0.9534527397269719,,,0,0.001150602,6,40,R5
2025-01-12 18:00:00,-3,-4,35.9249497534829,126.95607591429199,1,224.26861908384578,0.9176973014938008,,,0,0.0010218859,7,36,R5
2025-01-12 18:00:00,1,-1,35.95208925049756,127.0004664514248,1,224.74751820709446,0.9807379288609561,,,0,0.0009780267,8,34,R5
2025-01-12 18:00:00,-2,-3,35.93399625248779,126.96717354857519,1,224.64350775127016,0.9621708858950683,,,0,0.0008263038,9,29,R5
2025-01-12 18:00:00,0,0,35.96113574950244,126.9893688171416,1,224.36062581233614,0.9525670633038843,,,0,0.00081755593,10,28,R5
2025-01-12 18:00:00,6,-4,35.9249497534829,127.05595462284082,1,228.69608623132174,0.9526551536444352,,,0,0.00080893625,11,28,R5
2025-01-12 18:00:00,-1,0,35.96113574950244,126.97827118285839,1,224.2015819700823,0.938853324329133,,,0,0.0006818927,12,24,R5
2025-01-12 18:00:00,-4,4,35.99732174552198,126.94497828000878,1,219.33819710298047,0.6307616420385582,,,1,0.0006127167,13,21,R5
2025-01-12 18:00:00,-4,-3,35.93399625248779,126.94497828000878,1,223.3912733564696,0.8820197341837867,,,0,0.00058513175,14,20,R5
2025-01-12 18:00:00,0,-1,35.95208925049756,126.9893688171416,1,224.74892150039705,0.9820514489765817,,,0,0.00057077943,15,20,R5
2025-01-12 18:00:00,-11,-6,35.90685675547313,126.86729484002636,1,169.39063472392831,0.6323480606256084,,,0,0.0005185856,16,18,R5
2025-01-12 18:00:00,-2,-4,35.9249497534829,126.96717354857519,1,224.67612024315002,0.9522485401614595,,,0,0.00042325133,17,15,R5
2025-01-12 18:00:00,-1,-4,35.9249497534829,126.97827118285839,1,224.85383883883884,0.9759583960028301,,,0,0.00038352594,18,13,R5
2025-01-12 18:00:00,6,-3,35.93399625248779,127.05595462284082,1,227.29013503814798,0.9396505136432309,,,0,0.00035691517,19,12,R5
2025-01-12 18:00:00,-2,-2,35.94304275149267,126.96717354857519,1,224.55242506943213,0.9595736529510516,,,0,0.00035032808,20,12,R5
2025-01-12 18:00:00,-1,-1,35.95208925049756,126.97827118285839,1,224.62122278419412,0.9695244264144822,,,0,0.00032707475,21,11,R5
2025-01-12 18:00:00,-5,-2,35.94304275149267,126.93388064572558,1,221.75366068385708,0.8305479719925225,,,0,0.00030423942,22,11,R5
2025-01-12 18:00:00,-2,-1,35.95208925049756,126.96717354857519,1,224.31005891869418,0.9427342147779071,,,0,0.0002749204,23,10,R5
2025-01-12 18:00:00,0,17,36.11492623258549,126.9893688171416,1,198.7770925444632,0.6171712004549201,,,0,0.00021920122,24,8,R5
2025-01-12 18:00:00,0,8,36.03350774154152,126.9893688171416,1,206.88335906769873,0.6459110244733574,,,0,0.00021896519,25,8,R5
2025-01-12 18:00:00,-2,0,35.96113574950244,126.96717354857519,1,223.84200485872748,0.9119885504415608,,,0,0.00018870302,26,7,R5
2025-01-12 18:00:00,-4,-2,35.94304275149267,126.94497828000878,1,223.18167267260011,0.8768305542308542,,,0,0.0001879601,27,7,R5
2025-01-12 18:00:00,2,-1,35.95208925049756,127.011564085708,1,224.6698704113103,0.9690794514519308,,,0,0.00014776144,28,5,R5
2025-01-12 18:00:00,-3,-3,35.93399625248779,126.95607591429199,1,224.20261984203813,0.9255510473196891,,,0,0.00013575755,29,5,R5
2025-01-12 18:00:00,9,2,35.97922874751221,127.08924752569042,1,218.49220986077927,0.8299315073560447,,,0,0.00012795099,30,4,R5
2025-01-13 19:00:00,-11,-5,35.91590325447802,126.86729484002636,1,173.08218903338968,1.8809419190582204,0.6002189722546131,101145.59999999998,0,0.0029815112,1,100,R5
2025-01-13 19:00:00,9,1,35.97018224850733,127.08924752569042,1,186.2481203072483,0.9531514271623096,,,0,0.0020459585,2,69,R5
2025-01-13 19:00:00,-4,4,35.99732174552198,126.94497828000878,1,170.09880093051845,0.8406215735101571,,,0,0.0019422789,3,65,R5
2025-01-13 19:00:00,3,-2,35.94304275149267,127.0226617199912,1,314.8718179186576,0.374885084759804,,,0,0.0017575392,4,59,R5
2025-01-13 19:00:00,0,-2,35.94304275149267,126.9893688171416,1,359.97037782060323,0.22843361148404012,,,0,0.0017005587,5,57,R5
2025-01-13 19:00:00,-2,-3,35.93399625248779,126.96717354857519,1,2.3576903912143052,0.3570145163607339,,,0,0.0014418302,6,48,R5
2025-01-13 19:00:00,-1,0,35.96113574950244,126.97827118285839,1,158.76706477775144,0.4043272077606651,,,1,0.0012921962,7,43,R5
2025-01-13 19:00:00,-3,-4,35.9249497534829,126.95607591429199,1,179.5941573512157,0.55660910699846,,,0,0.0012421388,8,42,R5
2025-01-13 19:00:00,1,-1,35.95208925049756,127.0004664514248,1,359.5439370272263,0.2771817412258419,,,0,0.0011862635,9,40,R5
2025-01-13 19:00:00,0,0,35.96113574950244,126.9893688171416,1,1.1178054872444818,0.3662384817348546,,,0,0.0011804346,10,40,R5
2025-01-13 19:00:00,1,0,35.96113574950244,127.0004664514248,1,352.0306378886254,0.371680771327097,,,0,0.0010770228,11,36,R5
2025-01-13 19:00:00,-4,-3,35.93399625248779,126.94497828000878,1,176.74525287270467,0.6691748896834444,,,0,0.0008549472,12,29,R5
2025-01-13 19:00:00,0,-1,35.95208925049756,126.9893688171416,1,0.04708474647884486,0.26842918638313806,,,0,0.0008194151,13,27,R5
2025-01-13 19:00:00,-12,-5,35.91590325447802,126.85619720574316,1,171.5161710286551,1.9829824635333717,0.5705255964319869,107862.19999999998,0,0.00078947115,14,26,R5
2025-01-13 19:00:00,-2,-2,35.94304275149267,126.96717354857519,1,4.9398455235087795,0.3549892437527603,,,0,0.00058673526,15,20,R5
2025-01-13 19:00:00,-2,-1,35.95208925049756,126.96717354857519,1,133.9912906348378,0.40125557546837626,,,0,0.0005194515,16,17,R5
2025-01-13 19:00:00,-1,-1,35.95208925049756,126.97827118285839,1,1.2251131878456363,0.3111923269590923,,,0,0.00046795933,17,16,R5
2025-01-13 19:00:00,6,-4,35.9249497534829,127.05595462284082,1,183.3364611780813,0.7020803431039235,,,0,0.00046559505,18,16,R5
2025-01-13 19:00:00,-11,-6,35.90685675547313,126.86729484002636,1,175.2195439772005,1.9872436539273315,0.42668892796841223,97344.29999999997,0,0.00045938045,19,15,R5
2025-01-13 19:00:00,-1,-4,35.9249497534829,126.97827118285839,1,358.9451763035537,0.3113464138197902,,,0,0.0003653455,20,12,R5
2025-01-13 19:00:00,-2,-4,35.9249497534829,126.96717354857519,1,182.84767798611531,0.4127312628633408,,,0,0.00036029494,21,12,R5
2025-01-13 19:00:00,-5,-2,35.94304275149267,126.93388064572558,1,174.2112047351419,0.8164094013465103,,,0,0.00030292026,22,10,R5
2025-01-13 19:00:00,6,-3,35.93399625248779,127.05595462284082,1,183.65242692114063,0.6822699062917477,,,0,0.0002807267,23,9,R5
2025-01-13 19:00:00,-2,0,35.96113574950244,126.96717354857519,1,172.6821147851391,0.4817242385429058,,,0,0.00023468728,24,8,R5
2025-01-13 19:00:00,-4,-2,35.94304275149267,126.94497828000878,1,174.801638382806,0.6517302879426262,,,0,0.00021863663,25,7,R5
2025-01-13 19:00:00,0,17,36.11492623258549,126.9893688171416,1,184.50427646568033,1.1241849180351857,0.18118861754401225,101687.60000000002,0,0.00017103455,26,6,R5
2025-01-13 19:00:00,2,-1,35.95208925049756,127.011564085708,1,356.786190739065,0.33090825749882424,,,0,0.00014689872,27,5,R5
2025-01-13 19:00:00,-3,-3,35.93399625248779,126.95607591429199,1,176.73733640903276,0.5010577081521012,,,0,0.00013335567,28,4,R5
2025-01-13 19:00:00,0,8,36.03350774154152,126.9893688171416,1,186.51820765598504,1.0068371181089197,0.07371654909792698,43097.4,0,0.000117177726,29,4,R5
2025-01-13 19:00:00,10,3,35.9882752465171,127.10034515997363,1,188.2219874881292,1.0571290680038512,0.7058622598528947,94229.99999999999,0,0.000108040105,30,4,R5
2025-01-13 22:00:00,9,1,35.97018224850733,127.08924752569042,0,181.96750189824812,1.1805226674121438,0.556109801910466,130994.49999999999,0,0.0036185721,1,100,R5
